62980,OTHER,sails,https://github.com/balderdashy/sails/commit/66040dc0d4f722a90fe180e2c42427803d1ca281,867c1627be269315092061649f87359e2cc16a1a,66040dc0d4f722a90fe180e2c42427803d1ca281,'\'ClassNA\'','\'MethodNA\'',cluster9
63155,OTHER,sails,https://github.com/balderdashy/sails/commit/4766681d97f9954e74d349968d97ab77d9e371d2,ce149aca66506c6462a3d44cc038ae77f36b852c,4766681d97f9954e74d349968d97ab77d9e371d2,'\'ClassNA\'','\'MethodNA\'',cluster9
63529,OTHER,pm2,https://github.com/Unitech/pm2/commit/0ed5098d93baa189f5a180f8d5b966602b20b2db,6f76cac6f1725abc260ea08f108ca9f2e02f38fc,0ed5098d93baa189f5a180f8d5b966602b20b2db,'\'ClassNA\'','\'MethodNA\'',cluster9
64150,BUG_FIX,pm2,https://github.com/Unitech/pm2/commit/9eaeb0e3a5ce961fc08955a68d43f42c452f7f8f,562601aa2ce41f7b836aa60fb7455864b9f97bbb,9eaeb0e3a5ce961fc08955a68d43f42c452f7f8f,'\'ClassNA\'','\'MethodNA\'',cluster9
64422,BUG_FIX,hapi,https://github.com/hapijs/hapi/commit/e9328eaff6139b57da03cf42633bc55fc59bcf6a,ff946af97f8dcfb1e1e9dc84cce5bd5146fb124b,e9328eaff6139b57da03cf42633bc55fc59bcf6a,'\'ClassNA\'','\'MethodNA\'',cluster9
64574,OTHER,mocha,https://github.com/mochajs/mocha/commit/739114e45cd6951d75a78601616cfce4c463df70,e185caa4033f983691fdfe0a40129592f49e1e3a,739114e45cd6951d75a78601616cfce4c463df70,'\'ClassNA\'','\'MethodNA\'',cluster9
66489,OTHER,less.js,https://github.com/less/less.js/commit/6554117643cfdf87f159a8a5a3d3dd42f953c5fe,ee4c0c8660f6729d4558a4c1fffb997c932dcc70,6554117643cfdf87f159a8a5a3d3dd42f953c5fe,'\'ClassNA\'','\'MethodNA\'',cluster9
66996,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/42bc9fda96d3db4cef8da2f9e541409e5a4cac48,444d34beea62dbea67d4b61cca630a563172424f,42bc9fda96d3db4cef8da2f9e541409e5a4cac48,'\'ClassNA\'','\'MethodNA\'',cluster9
68896,OTHER,sails,https://github.com/balderdashy/sails/commit/906762943445173e65dec5d4b1297e2ff0c893b1,22e051ef1fad2055c06686316c96cefd9bdaf7a4,906762943445173e65dec5d4b1297e2ff0c893b1,'\'ClassNA\'','\'MethodNA\'',cluster9
69502,OTHER,sails,https://github.com/balderdashy/sails/commit/20b55e5e7071dbb7652cd920000c5379cb33f232,b3c1c976d1e00f89d372c5718538777981e8b3bc,20b55e5e7071dbb7652cd920000c5379cb33f232,'\'ClassNA\'','\'MethodNA\'',cluster9
71298,OTHER,tagspaces,https://github.com/tagspaces/tagspaces/commit/5f4be5a2f8fb89849cfd92f1d9ff5ca3e483b4cd,1e843251bcf6838198ee45511d74c21353aad57b,5f4be5a2f8fb89849cfd92f1d9ff5ca3e483b4cd,'\'ClassNA\'','\'MethodNA\'',cluster9
73416,BUG_FIX,npm,https://github.com/npm/npm/commit/1e58e7a46c42cb83798df9b260b55256a1158ee7,6b06ec4ef5da490bdca1512fa7f12490245c192b,1e58e7a46c42cb83798df9b260b55256a1158ee7,'\'ClassNA\'','\'MethodNA\'',cluster9
73537,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/2cb51ddd4a50f793050f1e9f2f3abd993741a642,a16349432b7bffc8d1607c53b5f3e20b45dc2e1f,2cb51ddd4a50f793050f1e9f2f3abd993741a642,'\'ClassNA\'','\'MethodNA\'',cluster9
73550,OTHER,sails,https://github.com/balderdashy/sails/commit/e20efd3b79c11dd50872a8b09889692bf05bcab6,6b1be9d57611f5b2d17d2ad890c3f971ea0b1ae6,e20efd3b79c11dd50872a8b09889692bf05bcab6,'\'ClassNA\'','\'MethodNA\'',cluster9
76448,OTHER,react,https://github.com/facebook/react/commit/d2e8449bf03ccec1c3764c136401652dc844e51a,0941cc9884e0a1a91fd1bc0ba8b4cff271a5eb14,d2e8449bf03ccec1c3764c136401652dc844e51a,'\'ClassNA\'','\'MethodNA\'',cluster9
78046,OTHER,sails,https://github.com/balderdashy/sails/commit/6ae19fc2662602ff08d178eb468348b3cbbbe8f1,08933375d08d26e3f482b617c194f12ea2c98f84,6ae19fc2662602ff08d178eb468348b3cbbbe8f1,'\'ClassNA\'','\'MethodNA\'',cluster9
78442,OTHER,npm,https://github.com/npm/npm/commit/0bf51de5a80aa9c05970adf3d514027d756c8b9a,cf9c074ad86d84fa807bf5956497ed4e53eba320,0bf51de5a80aa9c05970adf3d514027d756c8b9a,'\'ClassNA\'','\'MethodNA\'',cluster9
79700,BUG_FIX,react,https://github.com/facebook/react/commit/df937af91c3fe1f72edb175c1f69a69b5b02a145,cc412367ddf4cae134060ebd7c76ef430bbce847,df937af91c3fe1f72edb175c1f69a69b5b02a145,'\'ClassNA\'','\'MethodNA\'',cluster9
80200,OTHER,sails,https://github.com/balderdashy/sails/commit/d865d437626a1cc2f97a799e17f440e7eb5fa045,a380e599a8939492ec02242c13bc5a92b621892e,d865d437626a1cc2f97a799e17f440e7eb5fa045,'\'ClassNA\'','\'MethodNA\'',cluster9
81050,BUG_FIX,sails,https://github.com/balderdashy/sails/commit/900ed9b8eab9c3a00e68b086375fd3aa32d6e133,fb69a62febd5d4c5b482a864905e137b784fa878,900ed9b8eab9c3a00e68b086375fd3aa32d6e133,'\'ClassNA\'','\'MethodNA\'',cluster9
81773,OTHER,sails,https://github.com/balderdashy/sails/commit/312f9271ed5511d9f0bf5ac246ee709162c7a19c,e3874e13544dbc35dbe4d91ac9dfacf04de08b91,312f9271ed5511d9f0bf5ac246ee709162c7a19c,'\'ClassNA\'','\'MethodNA\'',cluster9
82302,OTHER,sails,https://github.com/balderdashy/sails/commit/58f298f906723f8f3c14653cc97b345c427a8744,247d8b90c52b1431b398dfaf36af34156ad06d55,58f298f906723f8f3c14653cc97b345c427a8744,'\'ClassNA\'','\'MethodNA\'',cluster9
84598,BUG_FIX,npm,https://github.com/npm/npm/commit/3defd7b2eebb05a4be99abd42f0e0a6c75010a21,4acea452800d9b1489745471325ea56f879ae88e,3defd7b2eebb05a4be99abd42f0e0a6c75010a21,'\'ClassNA\'','\'MethodNA\'',cluster9
90210,OTHER,npm,https://github.com/npm/npm/commit/f7ee93e6b1ac01edbbe655d482fc6d14df639d6c,27b2a5a1d54c5469ee4bcdb179acc77dbeeee4b4,f7ee93e6b1ac01edbbe655d482fc6d14df639d6c,'\'ClassNA\'','\'MethodNA\'',cluster9
91926,BUG_FIX,react,https://github.com/facebook/react/commit/893fba8373b648fa0a1370bcd3071250136dfad4,44ad2b55e6d52f89eece7adbd8ea8465d3ccd977,893fba8373b648fa0a1370bcd3071250136dfad4,'\'ClassNA\'','\'MethodNA\'',cluster9
92783,OTHER,react,https://github.com/facebook/react/commit/7b68fcd408f8e7da33d3bccbd3fe885802b3bc60,92dab0759c7479f075bbe998cc21ddb3af51f15b,7b68fcd408f8e7da33d3bccbd3fe885802b3bc60,'\'ClassNA\'','\'MethodNA\'',cluster9
94547,OTHER,jquery,https://github.com/jquery/jquery/commit/737820118b0af9c9e0d077481f0630f0f279a2c8,7babc7f20393acb44d4fced34fe86fde65f893a0,737820118b0af9c9e0d077481f0630f0f279a2c8,'\'ClassNA\'','\'MethodNA\'',cluster9
99575,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/25b0ba9f9612583033b902a0e40345463a3a71d0,d684122be0ce3484fb9a4ead11db98d18c5805e7,25b0ba9f9612583033b902a0e40345463a3a71d0,'\'ClassNA\'','\'MethodNA\'',cluster9
100582,OTHER,hapi,https://github.com/hapijs/hapi/commit/84d734946cec6a43fed63bc37ccdda47285db1ff,35352787ec2529d816b7fd47ed1532dc56a88bb7,84d734946cec6a43fed63bc37ccdda47285db1ff,'\'ClassNA\'','\'MethodNA\'',cluster9
102401,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/15a30ba90cb4ff46ea17e775dd20f38f3c07e112,26cda0c1e549da365ae13cabcb7d0a84e0dad2b7,15a30ba90cb4ff46ea17e775dd20f38f3c07e112,'\'ClassNA\'','\'MethodNA\'',cluster9
102534,OTHER,jquery,https://github.com/jquery/jquery/commit/b5a33456e3feaafd50f41c201a714f9525e1d889,b0c3711d3e8bd844d1cfa8569864df1c1f73180a,b5a33456e3feaafd50f41c201a714f9525e1d889,'\'ClassNA\'','\'MethodNA\'',cluster9
103989,OTHER,strider,https://github.com/Strider-CD/strider/commit/fc50d9288a55559a9f3a74693f8da84b58c1a85f,202c867b0cc42c3ff13c10ded2e1067147df67f0,fc50d9288a55559a9f3a74693f8da84b58c1a85f,'\'ClassNA\'','\'MethodNA\'',cluster9
104872,OTHER,strider,https://github.com/Strider-CD/strider/commit/7c63787920eecc99a16372f8f07976d0bf3b5c50,230e5617e6643fa7a982c9bcb9c9302a10b1979c,7c63787920eecc99a16372f8f07976d0bf3b5c50,'\'ClassNA\'','\'MethodNA\'',cluster9
