46591,OTHER,node-browserify,https://github.com/substack/node-browserify/commit/6cff85fd8908194118b7a7398f9b8dc1c7fcc8a1,db92b19f93c9e20de6f9017794e6566787105967,6cff85fd8908194118b7a7398f9b8dc1c7fcc8a1,'\'ClassNA\'','\'MethodNA\'',cluster118
47261,OTHER,underscore,https://github.com/jashkenas/underscore/commit/8a7e8e68bdf98d32a6fcfe2ce8e0daf566d03c07,481bff7ac433ef15bc63c93dad66a5787525fb3a,8a7e8e68bdf98d32a6fcfe2ce8e0daf566d03c07,'\'ClassNA\'','\'MethodNA\'',cluster118
50221,OTHER,moment,https://github.com/moment/moment/commit/1bf7e9cc4267313ddfef94b4556c56c003a7cba8,c86a868eb96a0c5268980f9a2f17e173a8efcb7a,1bf7e9cc4267313ddfef94b4556c56c003a7cba8,'\'ClassNA\'','\'MethodNA\'',cluster118
68806,OTHER,npm,https://github.com/npm/npm/commit/7587ba34d9f70a2c9a13148d0dcd6b69b2107ba3,b3c0e86662a1f64132d42df81019e1fbec9d6846,7587ba34d9f70a2c9a13148d0dcd6b69b2107ba3,'\'ClassNA\'','\'MethodNA\'',cluster118
73173,BUG_FIX,npm,https://github.com/npm/npm/commit/a4e4e33edb35c68813f04bf42bdf933a6f727bcd,aa2ea543e080461521cc1235d971284f012aae63,a4e4e33edb35c68813f04bf42bdf933a6f727bcd,'\'ClassNA\'','\'MethodNA\'',cluster118
75566,OTHER,sails,https://github.com/balderdashy/sails/commit/c2c74dd561f2c160e42dc4a3e2ac6653c9056d46,32ccdfa71ce8ee9dca6eec812fd079191b050bae,c2c74dd561f2c160e42dc4a3e2ac6653c9056d46,'\'ClassNA\'','\'MethodNA\'',cluster118
77946,OTHER,npm,https://github.com/npm/npm/commit/6a66d47e939c82e885decf91282f9f2349722181,ab20450187b17ffacee33ef91bbd31fe7f73e289,6a66d47e939c82e885decf91282f9f2349722181,'\'ClassNA\'','\'MethodNA\'',cluster118
82675,OTHER,sails,https://github.com/balderdashy/sails/commit/28f9f1766b0852d42ed987271327d5e8fa1631b6,7d57a42176029b8ff5ec32a910a3782f38fddb17,28f9f1766b0852d42ed987271327d5e8fa1631b6,'\'ClassNA\'','\'MethodNA\'',cluster118
84229,OTHER,react,https://github.com/facebook/react/commit/6b46e80bb9c6e60eb743a7897ab8cf27d60d3faa,b1971a7e272df6aff7a6b6ee2948fc4165c6dc76,6b46e80bb9c6e60eb743a7897ab8cf27d60d3faa,'\'ClassNA\'','\'MethodNA\'',cluster118
92928,BUG_FIX,moment,https://github.com/moment/moment/commit/97904f1153d680f7770b2564da44b8ec5e996e9c,1e1b200d94a09c8014c3ae4758a480d0cc600004,97904f1153d680f7770b2564da44b8ec5e996e9c,'\'ClassNA\'','\'MethodNA\'',cluster118
98074,BUG_FIX,node-mongodb-native,https://github.com/mongodb/node-mongodb-native/commit/a116c099dcd24728670d8b98b90faddaa85daecb,8ac1c9e7956a50da121059c2fa8ba2ce6f16ebb1,a116c099dcd24728670d8b98b90faddaa85daecb,'\'ClassNA\'','\'MethodNA\'',cluster118
103243,BUG_FIX,strider,https://github.com/Strider-CD/strider/commit/4e008b17ffc6b325f282024b2e9d66430368c331,40db6f9d449a3f3e62ae9f1c8ab0d0efe25788a4,4e008b17ffc6b325f282024b2e9d66430368c331,'\'ClassNA\'','\'MethodNA\'',cluster118
105001,OTHER,strider,https://github.com/Strider-CD/strider/commit/ad696a207c1b4802fb4109777268e1a8595dc3f4,bd292b7fa406aaa41f607fad113f90fba1aa650d,ad696a207c1b4802fb4109777268e1a8595dc3f4,'\'ClassNA\'','\'MethodNA\'',cluster118
