60891,BUG_FIX,less.js,https://github.com/less/less.js/commit/75de5059f9d6adfe42e47b2e8cff0b9b6031956e,fc6f9d81bd33045ea674a120d9e418d03c693baa,75de5059f9d6adfe42e47b2e8cff0b9b6031956e,'\'ClassNA\'','\'MethodNA\'',cluster115
70284,OTHER,npm,https://github.com/npm/npm/commit/24564b9654528d23c726cf9ea82b1aef2044b692,1a41bd681d36ddca7077aefeb375aff5e71257f1,24564b9654528d23c726cf9ea82b1aef2044b692,'\'ClassNA\'','\'MethodNA\'',cluster115
72708,BUG_FIX,jquery,https://github.com/jquery/jquery/commit/2c1b556d98da597b0490f204e3561f656987f17c,bfd5dab2c6f387dce08e7c153ad0b3854ed971e4,2c1b556d98da597b0490f204e3561f656987f17c,'\'ClassNA\'','\'MethodNA\'',cluster115
76299,OTHER,react,https://github.com/facebook/react/commit/28329e86550eab061dd36175fbcfc053188f6bff,44ed6010d3440d8561c81968fca2f376e1dc055f,28329e86550eab061dd36175fbcfc053188f6bff,'\'ClassNA\'','\'MethodNA\'',cluster115
79427,OTHER,react,https://github.com/facebook/react/commit/60e1f5a1032201381da551ed0a6dec8978b2c937,d71965b98806ce00e3f87712715dcec53ec688db,60e1f5a1032201381da551ed0a6dec8978b2c937,'\'ClassNA\'','\'MethodNA\'',cluster115
80909,OTHER,react,https://github.com/facebook/react/commit/c28059e39b7d6f19e0571d6e501d5000876802dd,cb05e2f85bac4125256133975e61554649c6db39,c28059e39b7d6f19e0571d6e501d5000876802dd,'\'ClassNA\'','\'MethodNA\'',cluster115
81701,OTHER,react,https://github.com/facebook/react/commit/20d3f0db29d2e83d63c5320ab8e75af94739946c,00a3b9233f581e62782aac7258bb8f9834ef1768,20d3f0db29d2e83d63c5320ab8e75af94739946c,'\'ClassNA\'','\'MethodNA\'',cluster115
81856,OTHER,sails,https://github.com/balderdashy/sails/commit/6b5acf65a490138a6e0d4c9f88c4efc36e85602a,29e4c2f3875361b3c2196a837b55364d03e1d83d,6b5acf65a490138a6e0d4c9f88c4efc36e85602a,'\'ClassNA\'','\'MethodNA\'',cluster115
84649,OTHER,react,https://github.com/facebook/react/commit/96126e9ff4934cefe11542a5fb4402cfca3b7684,c10a39e82b1be68877f83edab668f828547112f6,96126e9ff4934cefe11542a5fb4402cfca3b7684,'\'ClassNA\'','\'MethodNA\'',cluster115
86517,OTHER,react,https://github.com/facebook/react/commit/5f56f4ac36136fe2c61ee14a292c192298dd863d,33bd509737d9e86ac93f4f88921b62e52e5f08e9,5f56f4ac36136fe2c61ee14a292c192298dd863d,'\'ClassNA\'','\'MethodNA\'',cluster115
87374,OTHER,react,https://github.com/facebook/react/commit/8e0d17c756ae2b0485316ba63530079ed9608a18,0f0328f0930d7fcf0b92cde40b1d6966cd747054,8e0d17c756ae2b0485316ba63530079ed9608a18,'\'ClassNA\'','\'MethodNA\'',cluster115
88123,BUG_FIX,react,https://github.com/facebook/react/commit/42444f6bb9a001096cfd95306a1e720eb1ed537e,298a05517e71e9f18ad55f906e020e1272ac30b9,42444f6bb9a001096cfd95306a1e720eb1ed537e,'\'ClassNA\'','\'MethodNA\'',cluster115
89214,OTHER,react,https://github.com/facebook/react/commit/095eea3241ff8498350361cfc36448e592a9a0a7,338ce603f9b9c132885ba1147805b99be2950624,095eea3241ff8498350361cfc36448e592a9a0a7,'\'ClassNA\'','\'MethodNA\'',cluster115
92076,OTHER,react,https://github.com/facebook/react/commit/27ee9c6eb07fd2f65afb69645d6496811e588346,8835e9d99f8e883466c42ee7ae261ece4e18a49b,27ee9c6eb07fd2f65afb69645d6496811e588346,'\'ClassNA\'','\'MethodNA\'',cluster115
97902,OTHER,jquery,https://github.com/jquery/jquery/commit/25828768d7bc2d76438244e69d6eeb69c36227e6,497fc9849e91ba8602adf7908b4febf2d36bc1c8,25828768d7bc2d76438244e69d6eeb69c36227e6,'\'ClassNA\'','\'MethodNA\'',cluster115
